genes	state
6821	0.544853158742794
6307	0.0633474541714074
952	1.17283533912906
55577	1.75614717974239
3420	1.22314941648341
23382	0.191209978914573
2582	0.825368029055359
111	0.385547823019066
2194	7.51272677158133
22929	0.493077107153193
1384	1.85959650842659
8694	0.769263127888177
526	0.732847242772037
5223	1.44737447733272
64781	0.20064393998221
3417	1.72095077759299
56894	1.09388429103765
124583	6.37398948117024
7296	0.131017384323505
2746	1.59521053508818
10423	0.833840930411817
84912	0.163180939965918
4122	0.142980708995369
8897	0.29835342477129
29880	0.335817659839736
4712	0.416595278142082
10919	0.746271885178722
353	3.90210664376052
8402	1.07101126608715
3073	1.57022426068067
8566	1.01782404750559
1962	0.186472230967634
7167	5.6790814561835
8604	0.0695469343831416
54480	1.18214760737847
51477	0.354119082994985
51604	1.50801096811658
272	0.106980399364285
8654	0.726017596158263
117247	0
27089	5.61892761498663
5831	1.1198740006454
6448	0.542367252639067
5295	0.549459510917452
2876	6.03561625059119
84693	0.10092987121051
6565	0.321826418609672
1808	0.0805488145718594
154091	0.305068407688124
9869	0.302123104791363
10587	1.22947913065009
10948	0.355150011663494
513	2.14916053393242
85365	0.120281525820411
3155	1.17713069968183
10257	1.11638692960788
1118	0.508394115097772
4860	0.132889390182147
8398	0.41673477837434
528	0.0791393102504613
9563	0.528653977729491
1836	0.458696704283366
4711	0.206838365687049
5464	0.130668862122892
10682	1.80380895312089
113452	1.30373538336835
4830	0.794769980984057
6522	0.701140526986344
10610	0.0401001332672414
1891	3.05061542581345
6484	0.596282386017282
50814	0.588401327184305
6319	0.839168094255322
1798	0.748259618128101
4121	0.33328610478804
80271	0.601839530183893
10559	0.129619372697676
847	0.480681045715058
3098	2.75637398087312
318	0.546820228672291
4023	0
4258	1.47307969491108
523	0.087838151538254
506	5.42372853696738
178	0.0717219825072845
26002	0.710744287481017
26227	1.2875291455344
5138	0.170098136032071
2997	0.977092957830407
80142	0.801593041518509
7385	0.366865309712138
5498	0.428593216997181
2027	0.0305808864586734
10975	10.6366359324447
535	1.13328150682522
9550	0.898424055367223
875	0.0135283437238897
2639	0.408242795655654
4953	1.05057408476858
6342	0.648691036292094
10026	0.156650458151648
5860	0.187591262530278
9114	1.15557260679191
1718	8.33482537282644
51005	0.0888822180956966
18	0.0781567513782689
2224	1.53909766509235
5250	1.4032530317582
1743	0.510936906075777
25796	1.47381426423795
5160	0.256532956020126
30815	0.603221205162048
159	0.322351835034477
9789	1.33950294399241
686	0.673032427192011
8659	0.528780487849237
2356	0.436568029237492
476	16.217253250022
10555	0.445320326579621
2799	0.584110084280485
262	0.682647502409252
26229	1.19936295294269
2762	2.54883075953975
509	0.478037971159749
2109	1.3745071293038
522	1.31703366848574
137872	0.0881639446518642
29929	0.0459635387854858
1738	0.295887022394867
8443	1.05563175998572
5236	0.336517927170475
5740	0.175286455542662
112483	2.25256469852236
5287	0.203441776573416
277	0.0150187299322155
5226	0.625963342766542
65010	0.842838070624127
9435	0.232305490247655
5634	0.233974301486217
4245	1.9970996617567
2982	0.451097954670815
6389	2.45988142999375
5743	0.177011744982662
7381	0.406200302282318
5330	0.0171434679915296
210	0.0281513307476261
6916	0.328348809536251
8140	0.0289168811372336
8309	0.590779795717935
8503	0.412480518988092
230	0.40083349354628
4714	2.44512637843093
529	1.78848756502568
2936	0.56947629661574
2597	16.930783125804
9061	0.472454958374754
4598	0.194770897249784
5210	0.140462114297983
10157	0.0133026290842445
2678	2.94388853506237
4329	0.364224238382405
11041	1.48146359647719
23556	0.339277183110405
6185	3.42459478903594
5289	0.177213624146617
873	0.899801878663148
8513	20.6936726912853
112611	0.328977558114912
93183	0.0932125819430343
79901	1.20982031241868
80724	0.22486384240552
3632	0.139978059788117
2739	0.834514180669026
217	0.147807147493478
875	0.113549176659234
4702	1.46611987147966
3613	0.16642010024147
64087	0.496511700810806
2821	1.19011959818317
498	2.90547412453502
1593	3.76933124711963
2235	0.217677460095174
2629	1.72910807019287
1431	1.29335612276717
54344	1.80511142255546
3074	2.82203442765783
587	2.16195614588709
55229	0.503371545493255
2992	0.0727152110062395
6723	1.28750563397672
60490	0.180098148582155
384	0.255475388628321
6535	0.716650226032372
1716	0.527250250544909
224	1.34149339732952
6799	0.261795034273877
4351	1.03010180353275
5335	0.369599626821098
2519	1.13938225804143
26275	0.120845677769675
58508	0.0977426266258046
4357	0.650219836629439
249	0.0563026614952521
4718	1.53247042353737
5283	0.0551279059108301
240	0.101089023913527
10390	0.239932620302057
4722	0.933533830724381
7386	0.74101962592381
5352	0.195445250529006
10402	0.0139165289256198
4724	0.419076497166559
114134	0.0303427274037768
5296	0.366123667949973
5805	0.0342670871492251
6649	8.36993913856763
2184	0.896071600061832
81031	0.178696829827825
5144	0.0840952042024861
34	0.107182643428398
23464	1.35143388871411
51528	0.247916696131173
1645	0.252256634528272
1346	0.989795824101404
2131	0.503965968897395
11046	0.322192821083825
126792	0.551701686199294
57171	0.453652843629281
23530	0.234912667069169
115286	0.527535153117343
6611	0.422421227007082
7351	0.244129358107902
56623	0.216196548325224
79178	0.348456873621138
5373	0.446075439992738
2203	0.323782924225198
1841	0.39623694813947
5147	0.225854745680237
158	0.316975354268403
1571	0
65220	0.744262669335447
6513	0.757189163104246
471	0.570344045615141
22934	0.231223719435308
80146	0.61833781561402
6646	0.747891873730222
9468	0
23428	0.287843240022598
27349	0.866143890983753
5048	0.621478215665772
2744	0.409279616833153
2539	0.556611224186989
4707	1.92714858779429
10678	0.0158154256518146
84720	0.291083769221401
7360	0.258797166928303
8704	0.617570458512351
79717	0.218517518880831
8974	0.563359843266881
445	0.168513657137159
3615	2.63162007334625
6675	0.184175244832892
10327	3.44740178420021
8760	0.221750030041677
4190	0.469440626289813
3990	0
92579	1.21532972588
1468	0.296178937587914
5095	0.132574275389956
5148	0
9167	0.491433934769099
6240	0.195503374960845
57134	0.0930173968216444
3292	0.222407821316443
3628	0.159838940666969
9791	0.764524741762504
84701	0.08942136401088
56052	0.940505211667564
8706	0
55343	0.293675783343607
3421	0.916354437807351
60386	0.0579105555691223
5291	0.262333406530673
8671	0.793235713801998
6526	0.0647330330588331
64772	1.21684675119775
4720	0.791123636593272
4728	2.66997583097519
3291	0.530641482998825
55500	0.220999106639315
3939	0.593644090832847
3945	1.16589974485083
10087	0.163490537887325
2752	1.1134638284386
10558	0
80150	0.0782749577892883
29922	0.0216930330825518
3295	0.363740551170777
9488	0.175074172257679
644	0.536269245728603
55326	0.0348746110733221
55790	0.127816603135813
5279	0.0513697376449054
79053	0.278065325876738
5742	0.3966462375597
84444	0.45478927602388
5238	0.83350386912136
51382	0.180090458600047
51227	0.12921585121143
23761	0.416504715963377
48	0.0822623055174382
10166	0
347734	1.20431565934215
6520	1.09299227267848
8310	0.523636820401452
128869	0.661702440766096
6820	0.560469229661452
29988	0.467298580944512
115	0
1635	0.183894257973463
7378	0.125647151267433
6505	0.0936634186705638
2618	0.146839178502097
8396	0.842109847743146
53947	0.221729569741168
11282	0.749590466072898
2766	0.69949247485875
56922	0.238706037659105
4594	0.20872834483919
51527	0.0455055288938976
26873	0.418044659304333
112724	0.0919322025367249
5476	0.649116797561346
5832	0.800626282324784
2595	0.02710551143525
23169	0.201104647680946
9415	0.759058961741576
8525	0.287072743026746
223	0.52048226939107
8608	0.710240648207187
271	1.05255368102068
3032	0.656134932439376
259230	0.104097833687339
4907	0.0985785645075453
1374	0.116810718522348
9962	0.299105522274316
19	0.135969488635082
6574	0.0719061941069342
97	0.135105503806767
55568	0.627339822227475
9517	0.326818721381476
3635	0.167302644762869
84649	0
7991	0.263450653141761
11238	0.115894912525588
55312	0.013570208239314
5019	0.132293399318743
79896	0.0308922467964317
3340	0.30686267573266
23545	0.129807590711036
2592	0.814495240015857
65985	0.376130882997401
51022	0.0441636013570316
6541	0.110405262998327
762	0
4124	0.0700796638207612
29920	0.648597991495198
5053	0.322565069037467
2030	0.244432171803308
622	0.214351388284805
81579	0.498113097964295
51606	0.308201387328353
5320	1.22260450940324
1633	0.195682175323027
9296	1.28293194377923
6716	0.184199242743415
5281	0.063134920554073
51809	0.723623373663274
162417	0.0777603046952891
197258	0.888729248243491
55293	0.167357178383232
9469	0.259716467891586
5286	0.173488860977966
6480	1.07376595171361
6120	0.0561771456283507
5833	0.298224230458904
112	1.15350410415039
412	0.0276411687458963
2135	0.27884541589643
3707	0.965890146162875
1120	0.657365796493628
205	0.0430345836616789
5033	0.17246080175983
1786	0.205612180140296
55454	0.0158082989110026
80270	0.238708683182594
3156	0.340940414555836
2271	0.178304146453242
6508	0.276459734353129
7086	0.893868433387851
2589	0.296524035146537
51703	3.22770159140422
4882	0.0603072845784686
203	0.374462920257818
64849	0.413367981511824
9123	0.226227181612282
4191	1.78286037350958
55808	0.342008367083031
8833	0.215438933670012
80854	0.162945618918411
175	0.0421125204262926
10999	0.269977128817014
91373	0.116426158101324
3293	0.0276411687458963
9481	0.500398919116136
9497	0.120040950400265
6549	0.112010425043975
8824	0.657817718063856
11112	0.0981546383221184
200576	0.500516563587875
2687	0.360473159550797
55907	0.210348945414945
8228	0.194487763002972
1376	0.200034751917018
55967	0.337193088871341
5631	0.214036327978881
2875	0.0908046009863971
50808	0.121771574795105
54965	0.143625385577234
80025	0.280458730510901
10840	0.120291031363509
79837	0.392942572139431
51292	0.257501169884472
2531	0.310120812573885
3631	0
3141	0.427797692036252
26503	0.374643747320282
4717	0.689874108035794
6511	0
124935	0.177920122402433
3177	0.0793671306481439
54677	0.139334180014715
515	0.193439508122045
66002	0.14126026206458
8394	0.379235220416441
5333	0.282993673640147
51523	1.12704193578988
5264	0.0788818661992617
23417	0.243951127047213
2132	1.02022715446227
1788	0.289363571056448
3067	0.0922773976061756
55512	0.202763579279548
6697	0.883677656439869
5332	0.52048968729582
79646	0.0886231842083776
4706	0.416476989597551
11001	0.120632564948751
27068	0.2662084410343
56913	0.0248656231541642
10317	0
11285	0.224164302833508
11309	0.290726516080452
7389	1.13824473684107
54407	0.497262350912258
1375	0.21686552567284
6542	0.181590783835994
5338	0.673904751111836
10935	0.442942697910138
2878	0.383974198204265
549	0.170637410018365
247	0.423569027044956
9945	0.0365332431629658
9091	0.892400221844078
4363	0.454283577369442
4524	0.0510105292706495
5050	0.274918741367437
63917	0.0339648668625662
6507	0.0601393049046321
26301	0.0917506920644082
2110	0.216317930207459
9197	0.611877147700944
8803	0.10680395512758
1890	0.48897195049601
54682	0.348143624177639
79813	0.659386922139336
55276	0.0395781944979715
2632	0.0549018138452863
9583	0.379338951199842
80162	0.387614013612678
5293	0.153955106569653
10606	0.0424599231504538
1629	0.0591525591372233
132	0.11877371083661
98	0.0951859515974168
7371	0.312725643634739
1576	0
9487	0.0640398728613533
5298	0.9691505246195
4597	0.82482871496946
84889	0.052930647231952
4056	0
6470	0.013535303195936
3038	0.038782152079784
6309	0.0597549281947295
483	0.493818828399103
5169	0.0186437112488928
440	0.604977159452637
27306	0.0248656231541642
954	0.308711938326198
490	0.141912866488082
55163	0.137769466540952
109	0.458395076980618
790	0.485285006545758
9963	0.096100614422463
2591	0.386466270991143
6548	0.601778410491789
3658	0.302354862694142
10560	0.154600900927385
4144	0.0165699047469102
9653	0.240898017935157
3162	0
30	0.231966230825911
6566	0.178971222666349
8034	0.14214719035302
2983	0
9060	0.187190285793005
55650	0.173868637201451
11212	0.0959155279839484
4200	0.0705387233519604
6532	0
3145	0.528916938535256
51805	0.0685399412280531
10554	0.0729912776647234
27430	0.115173843384698
35	0.295732066579553
5337	0
79751	0.15746000635225
10380	0.119197745649011
4143	0
100	0.220318826965907
10201	0.126845986461252
55586	0.090454660847796
51380	0.0737534081487941
6483	0.12148861221861
11226	0.0801933517477855
10870	0.448258237522016
4719	0.210443015462041
64841	0.177360714478977
253430	0.0293437693757043
25902	0.0139128494943486
9016	0.381442324469271
8821	0.0319463403331373
7498	0.0139128494943486
9453	0.147709538893588
6581	0.207130498343673
6523	0.0501128663107031
4249	0.276671571459807
1371	0.082314794644853
2651	0.450567337919793
7357	0.0839039097214418
2730	0.0387300815359911
8813	0.075465328051748
3706	0
7358	0.359088861349883
3423	0.472696539456413
5167	0.1327627657029
4126	0.209936015294853
1503	0.104316464891459
113235	0.0533605602414974
84679	0.297423724848789
956	0.0228591985230235
117283	0
5172	0.018766717189729
23539	0
1159	0.044303830772469
10998	0.0575539741348604
51478	0.0158154256518146
2137	0.280185492444752
5140	0.0605943694529395
8050	0.154391495392927
55349	0.72518730119733
6540	0.0356788710907704
80235	0.217462471936724
3033	0.308264637691199
51524	0.391812925226462
81539	0.267244665053608
11164	0.184056482786082
5213	0.161711430152524
6517	0.152607239042896
56848	0
55217	0.0416845019910675
10005	0.0420843623947161
50940	0.0750936496610774
953	0.333001472950886
1545	0.473554951813429
28	0.0420843623947161
51526	0.209671015764724
51268	0
10396	0.0857443116831748
8871	0.0858826580033457
3099	0.035856636847949
2182	0.0303405010981885
2026	0.242074895165077
3704	0.451381038805831
92745	0.231390983243475
9245	0
9023	0.0661286308935671
51004	0.564512804134782
9651	0.199123580692723
10841	0.207564355296648
1595	0
316	0
126129	0.221401553880004
23396	1.07618812029397
10007	0.150053617595195
211	0.260435417498504
7915	0
56953	0.0281513307476261
197257	0.0712123982240995
9942	0.0257193914956012
6241	0.0138981512050182
3037	0
527	0.0171434679915296
27010	0.0164276516038398
377677	0
4128	0.723172180258298
95	0.102070096779322
5723	0.0761042814221647
6515	0.369284097274318
1787	0.118437241694353
8908	0.0138588030023703
53343	0.318873269823764
5305	0.0444515860121817
8714	0.0944633137469175
7363	0.29811793733549
7298	0
8622	0.0441449833593847
11320	0.201111038031523
245973	0.20234253481623
64131	0.0693337322879702
6567	0.126036362150144
8526	0.204154341711746
1036	0.0801378856003148
27124	0.0138588030023703
349565	0.0878709575599527
23498	0.119487863907441
36	0.279407302564793
2717	0.311135929652165
5244	0.0970286570374923
6529	0.0178394355453852
1719	0
4942	0.102630442869685
491	0
5139	0.0166643575330536
2645	0
3101	0
669	0.0754525262206546
57665	0.170734180981941
126	0.0481583113309787
51540	0.0728846949738647
6553	0
2585	0.0281513307476261
1158	0
55501	0.263287409305692
5836	0.025159873296677
84812	0.059412581921995
94005	0.134079791855869
8790	0
280	0.0833837643470603
122622	0.349236964018723
5208	0.187650853884411
5143	0.0510025442209838
4125	0.018766717189729
477	0
56474	0.139206359016075
221	0
4905	0.620159694987763
4129	0.083759424305149
5334	0.0506848975117207
239	0
1807	0
81537	0.0506384226899119
116285	0.329737319644681
1737	0.153159577088627
28232	0.0282649011476033
39	0.0982630168730326
5290	0
65263	0.266968615780002
108	0.0889180644664632
57419	0.324947332966668
4522	0.115902248432405
1160	0.0256848688224527
23600	0.12118272769316
276	0.0480685393263414
1491	0
6392	0.180087743122603
1608	0
6546	0.196119583516069
5106	0.0671081505449875
594	0.192035705841488
5209	0.114146451915764
284098	0.0417385484830458
29968	0.109586369640759
56994	0.091338321007753
3242	0
270	0
2134	0
8854	0.230895697177183
5142	0.0683942137544447
4548	0.0745753373948947
9334	0.183412252207777
7372	0.0305231605354239
8869	0.0372718476701632
3620	0
23632	0
2628	0.0139128494943486
534	0.0165699047469102
27235	0.0918439526559222
443	0.0150768211446171
145226	0
3251	0.0423037712712914
6839	0.0135283437238897
206358	0.0171434679915296
10797	0.147229060459949
23443	0.0979634885889308
6536	0
107	0.0980811434584527
135152	0
6715	0
29958	0
4881	0.0139128494943486
6571	0
125206	0
6543	0.013570208239314
22856	0.044695780886976
9056	0.124134883222899
3000	0
10905	0.250185476599486
50515	0.0356095620081716
2710	0.0228591985230235
57026	0
2523	0.105030329279251
9420	0
5168	0.160076447276035
93010	0
64080	0.0138981512050182
53354	0.0164276516038398
5837	0.0935206884090656
2653	0.0324726564440562
196883	0.067176631458987
1717	0.147759401892351
84264	0.0305772070274022
481	0.163964801331206
11254	0
23483	0.107733065469841
493	0.060837894047131
482	0.124268777311622
64802	0.115407945247242
7083	0.104012291473212
83852	0.0581744235437424
79623	0.0392477352194909
27115	0.11465756264833
5198	0.0164276516038398
32	0.129280009670571
113451	0.0905595240670839
8540	0.055229547256655
6489	0.0511554858377362
1789	0.0178394355453852
26289	0
10090	0.0150187299322155
91703	0
5973	0.013535303195936
26330	0
113026	0.0213044028340081
10229	0.0328581654776007
51251	0.013570208239314
2820	0.0771581744868035
4199	0.0492829548115195
3795	0.0532952436417688
4507	0.127264533267606
79695	0.141438380182421
374907	0.0232351804834971
5153	0.048770537283004
5322	0.0443156205413721
23236	0.013535303195936
57194	0.159196862214992
6785	0.0139128494943486
43	0.0228591985230235
10165	0.0512039514234055
9990	0.0536284769911312
5145	0
1806	0.0186437112488928
7352	0.0256848688224527
166785	0.0955701539815131
10991	0
5151	0.0471621787530085
2745	0.054504060792826
5150	0.23337362026925
23475	0
6583	0.0135283437238897
64064	0.0697055414504912
5137	0
1565	0.0304287077492805
10568	0
389015	0
2643	0.028993350070237
9187	0.0474462769554437
1586	0
5288	0
54511	0
80201	0.025159873296677
7941	0.0517147185929823
9957	0
23007	0.0277963024100363
3419	0.0302345657723676
6580	0.0328553032076797
51196	0.0135283437238897
1638	0.0464703609669941
5158	0.0590358358436435
84129	0
10846	0.0562961280482927
278	0.0166643575330536
79369	0
6533	0.0213044028340081
8639	0
134526	0
66035	0.0654387532454117
1644	0.08367351194327
1588	0
8534	0
218	0.0650698937437779
50	0
90161	0.084228623243005
11182	0.0228591985230235
89874	0.0164276516038398
9955	0.0248656231541642
1757	0.0135283437238897
7173	0.0165699047469102
80168	0.0178394355453852
411	0.102739475289811
56895	0.0584244667170543
11227	0
4846	0.049334201828448
5051	0.0793010860804208
1583	0
2530	0.0299669866172981
10993	0.113063135884294
2583	0.014406098145233
9953	0
10588	0
26035	0.0629243048780838
55089	0.0150768211446171
1594	0
1811	0
8867	0.0987389318895033
763	0
3290	0.122735838041693
5959	0.0135283437238897
10588	0
771	0.0765038163314757
114112	0.0281513307476261
51557	0
56606	0.0200483379369464
337876	0
9498	0.0910281822113305
9615	0
22978	0
8528	0.0194445727482679
5136	0.0754796198900311
525	0.0158082989110026
5625	0
28231	0
130013	0
6582	0
6524	0
383	0
1373	0
57030	0
79087	0.013570208239314
79723	0
81849	0
3423	0
23533	0
160728	0
314	0
279	0.0158082989110026
90423	0.018766717189729
6519	0
3633	0.0488898764193027
6538	0.0164276516038398
2581	0.0163994935722633
9058	0
5277	0.0228591985230235
8399	0.129074308416277
56548	0.0303427274037768
8875	0
57835	0.0135283437238897
2588	0
9057	0.0770546064673581
5321	0.014767943590823
26266	0
130	0.0500615868868555
2984	0
4123	0
8836	0.0171434679915296
9514	0.0616004033382767
10050	0
760	0.0228591985230235
759	0
5336	0.0138981512050182
8395	0
160851	0.0216930330825518
25769	0
84735	0
2348	0
131	0
2977	0.0216930330825518
114805	0
6521	0
5207	0
2731	0
84002	0.0150768211446171
6568	0
11136	0.0552823374917925
6783	0
1589	0.0276411687458963
5625	0.014406098145233
2525	0
23657	0
117248	0
162466	0
142680	0
978	0.0214564220183486
50614	0
11181	0
57282	0
6482	0.0133026290842445
51301	0
9162	0
4842	0.0133026290842445
23743	0
9194	0.025159873296677
256435	0
27165	0
5319	0
9153	0.0372874224977856
144195	0
29906	0
593	0.0214564220183486
6999	0
9388	0
8876	0
6531	0
6528	0
6569	0
6534	0
1103	0
10861	0.0165699047469102
2571	0.0186437112488928
2819	0.0281513307476261
130752	0
123041	0
6506	0
768	0
166012	0
8647	0
9951	0
10690	0
6476	0
113	0.0556661157024793
8529	0
212	0
3034	0.0200483379369464
8170	0
124637	0
11283	0.013535303195936
80704	0
6557	0
160287	0.0278256989886972
151531	0.0255012721104919
26	0.0303077753779698
1558	0
8942	0
1607	0
50617	0
9152	0
159963	0
266722	0
242	0.0139165289256198
83884	0
53630	0
54363	0.014767943590823
9227	0
84920	0
570	0
57379	0
8789	0
7350	0
6554	0
51179	0
10164	0
53919	0.0303427274037768
50506	0
8509	0.0133026290842445
27159	0
1551	0
55811	0
64078	0
28234	0
366	0
4248	0
64816	0.0158154256518146
10331	0
6547	0.0277963024100363
6559	0.0138981512050182
245972	0
115584	0
5406	0
55350	0
246	0
1339	0
64711	0
3938	0
6561	0
8277	0
6579	0
6530	0
229	0
91734	0
115019	0
